"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"R-HSA-202040","G-protein activation",17,-0.330534889100401,-0.786495951214833,0.743169398907104,1,0.982397612045125,3220,"tags=53%, list=19%, signal=43%","2771/2773/2784/2786/2781/10681/5443/59345","REACTOME","0"
"R-HSA-5685942","HDR through Homologous Recombination (HRR)",67,0.301280930439049,0.842587214082701,0.743401759530792,1,0.982397612045125,4284,"tags=31%, list=26%, signal=23%","9156/5427/348654/144715/146956/675/116028/80010/79008/7517/51750/5892/83990/5888/79728/5883/5426/84464/545/5884/7156","REACTOME","0"
"R-HSA-189451","Heme biosynthesis",10,-0.35896764089122,-0.766944862717511,0.744897959183674,1,0.982397612045125,2712,"tags=50%, list=16%, signal=42%","211/5498/2235/1371","REACTOME","0"
"R-HSA-389357","CD28 dependent PI3K/Akt signaling",20,0.346863883357056,0.788422035943874,0.746434231378764,1,0.982397612045125,4554,"tags=35%, list=28%, signal=25%","10000/9020/5295/3932/1326/2475/55615","REACTOME","0"
"R-HSA-203927","MicroRNA (miRNA) biogenesis",23,-0.314093646413119,-0.810832206860057,0.74792243767313,1,0.982397612045125,5988,"tags=57%, list=36%, signal=36%","5431/5438/8575/5434/5433/27161/5440/5901/5436/57510/5441/5435","REACTOME","0"
"R-HSA-1980148","Signaling by NOTCH3",11,0.376656083953154,0.760378397154762,0.747954173486088,1,0.982397612045125,3979,"tags=27%, list=24%, signal=21%","28514/83464/5664","REACTOME","0"
"R-HSA-68874","M/G1 Transition",82,-0.2651389060286,-0.887833122938366,0.749163879598662,1,0.982397612045125,5249,"tags=49%, list=32%, signal=33%","5705/5721/9861/5682/23595/5692/5694/4172/1017/5689/5688/5691/10926/5702/5718/5713/6233/5683/6117/7311/5715/10213/5695/5707/56655/23649/5714/4174/5693/51053/5690/54107/4171/4175/990/5557/8318/5422/1869","REACTOME","0"
"R-HSA-69002","DNA Replication Pre-Initiation",82,-0.2651389060286,-0.887833122938366,0.749163879598662,1,0.982397612045125,5249,"tags=49%, list=32%, signal=33%","5705/5721/9861/5682/23595/5692/5694/4172/1017/5689/5688/5691/10926/5702/5718/5713/6233/5683/6117/7311/5715/10213/5695/5707/56655/23649/5714/4174/5693/51053/5690/54107/4171/4175/990/5557/8318/5422/1869","REACTOME","0"
"R-HSA-5099900","WNT5A-dependent internalization of FZD4",13,0.377248640043272,0.782159768475794,0.749185667752443,1,0.982397612045125,5113,"tags=31%, list=31%, signal=21%","409/1856/5582/1175","REACTOME","0"
"R-HSA-418359","Reduction of cytosolic Ca++ levels",11,0.37470605563149,0.756441757145999,0.751227495908347,1,0.982397612045125,2319,"tags=18%, list=14%, signal=16%","6546/487","REACTOME","0"
"R-HSA-176974","Unwinding of DNA",12,0.3708036816832,0.768140509647189,0.752427184466019,1,0.982397612045125,3510,"tags=42%, list=21%, signal=33%","84296/64785/4176/84515/51659","REACTOME","0"
"R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex",29,0.33071611029414,0.795677521266291,0.752688172043011,1,0.982397612045125,815,"tags=7%, list=5%, signal=7%","51514/5427","REACTOME","0"
"R-HSA-912631","Regulation of signaling by CBL",21,-0.318211249084651,-0.798605544901139,0.754098360655738,1,0.982397612045125,7209,"tags=67%, list=44%, signal=38%","29760/1399/7316/6850/2889/7314/7525/2885/5293/1398/6233/7311/5290","REACTOME","0"
"R-HSA-1912422","Pre-NOTCH Expression and Processing",45,-0.279087021134729,-0.83384311020267,0.757142857142857,1,0.982397612045125,1977,"tags=16%, list=12%, signal=14%","6487/4853/4851/6484/56983/1869","REACTOME","0"
"R-HSA-3299685","Detoxification of Reactive Oxygen Species",33,0.318693643604677,0.793232152861057,0.758620689655172,1,0.982397612045125,1068,"tags=9%, list=6%, signal=9%","6649/79400/4689","REACTOME","0"
"R-HSA-3238698","WNT ligand biogenesis and trafficking",18,-0.321201220679077,-0.782416042341919,0.759459459459459,1,0.982397612045125,1201,"tags=28%, list=7%, signal=26%","79971/54361/7484/80326","REACTOME","0"
"R-HSA-2160916","Hyaluronan uptake and degradation",11,-0.348757684979342,-0.768745654004842,0.759590792838875,1,0.982397612045125,1506,"tags=27%, list=9%, signal=25%","3373/8372","REACTOME","0"
"R-HSA-5674135","MAP2K and MAPK activation",37,0.313235683989611,0.801771141453042,0.760416666666667,1,0.982397612045125,254,"tags=5%, list=2%, signal=5%","3690/3674","REACTOME","0"
"R-HSA-77595","Processing of Intronless Pre-mRNAs",19,0.34663658552697,0.781402835250205,0.760697305863708,1,0.982397612045125,5189,"tags=42%, list=31%, signal=29%","8189/4686/51585/10898/1477/79869/29894/1478","REACTOME","0"
"R-HSA-8853334","Signaling by FGFR3 fusions in cancer",10,-0.347112562919316,-0.741616141930607,0.762755102040816,1,0.982397612045125,5787,"tags=50%, list=35%, signal=33%","3845/4893/5290/3265","REACTOME","0"
"R-HSA-390522","Striated Muscle Contraction",26,0.329651312009467,0.78230944868304,0.763888888888889,1,0.982397612045125,2235,"tags=19%, list=14%, signal=17%","58/4621/4607/29765/7136","REACTOME","0"
"R-HSA-163560","Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis",16,-0.329061344585264,-0.77670758945696,0.763925729442971,1,0.982397612045125,866,"tags=12%, list=5%, signal=12%","2173","REACTOME","0"
"R-HSA-8854518","AURKA Activation by TPX2",71,0.295973451034036,0.835956055505671,0.76453488372093,1,0.982397612045125,3759,"tags=20%, list=23%, signal=15%","10382/4751/5577/55835/4957/9814/22994/10733/9738/22981/7846/121441/10806/79959","REACTOME","0"
"R-HSA-6802952","Signaling by BRAF and RAF fusions",58,0.300377509259603,0.819490922700104,0.765140324963072,1,0.982397612045125,2553,"tags=14%, list=15%, signal=12%","3690/3674/9444/283455/409/10018/1185/8844","REACTOME","0"
"R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)",25,-0.298746851622195,-0.792115262507973,0.765840220385675,1,0.982397612045125,3136,"tags=36%, list=19%, signal=29%","9630/2786/408/5594/10681/2769/2151/59345","REACTOME","0"
"R-HSA-2022870","Chondroitin sulfate biosynthesis",15,-0.336091039639911,-0.778672139626691,0.767379679144385,1,0.982397612045125,1024,"tags=40%, list=6%, signal=38%","79586/55454/51363/9469/166012","REACTOME","0"
"R-HSA-982772","Growth hormone receptor signaling",20,-0.316998195681971,-0.797020962172516,0.768194070080862,1,0.982397612045125,3878,"tags=35%, list=23%, signal=27%","3667/9021/5594/8651/5618/1154","REACTOME","0"
"R-HSA-392170","ADP signalling through P2Y purinoceptor 12",14,-0.327949489274687,-0.759867959280501,0.770025839793282,1,0.982397612045125,4421,"tags=71%, list=27%, signal=52%","2782/2770/2790/2771/2773/2784/2786/10681/59345","REACTOME","0"
"R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated",15,-0.334585587814871,-0.775184235292899,0.770053475935829,1,0.982397612045125,6591,"tags=73%, list=40%, signal=44%","5516/5527/5525/1499/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-210993","Tie2 Signaling",15,-0.334443912441566,-0.774855994866786,0.770053475935829,1,0.982397612045125,2038,"tags=40%, list=12%, signal=35%","285/5290/2888/3265/51378","REACTOME","0"
"R-HSA-416482","G alpha (12/13) signalling events",78,0.283925799457193,0.816953229630322,0.773371104815864,1,0.982397612045125,1088,"tags=8%, list=7%, signal=7%","100271715/9459/22899/146/2788/10451","REACTOME","0"
"R-HSA-198725","Nuclear Events (kinase and transcription factor activation)",25,-0.296321606707663,-0.785684823152079,0.774104683195592,1,0.982397612045125,4497,"tags=40%, list=27%, signal=29%","6197/6195/5519/5518/5515/5594/1385/1846/1848","REACTOME","0"
"R-HSA-4419969","Depolymerisation of the Nuclear Lamina",14,-0.324690669774389,-0.752317185138936,0.775193798449612,1,0.982397612045125,3565,"tags=29%, list=22%, signal=22%","4000/891/4001","REACTOME","0"
"R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-4839744","truncated APC mutants destabilize the destruction complex",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-4839748","AMER1 mutants destabilize the destruction complex",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5467337","APC truncation mutants have impaired AXIN binding",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5467340","AXIN missense mutants destabilize the destruction complex",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex",14,-0.323166632130478,-0.748785948127691,0.777777777777778,1,0.982397612045125,6591,"tags=71%, list=40%, signal=43%","5516/5527/5525/324/5529/2932/5519/5518/5515","REACTOME","0"
"R-HSA-175474","Assembly Of The HIV Virion",13,-0.320753574024715,-0.737198019305382,0.778350515463918,1,0.982397612045125,11227,"tags=54%, list=68%, signal=17%","7316/7314/155382/6233/7311/5478","REACTOME","0"
"R-HSA-5627123","RHO GTPases activate PAKs",23,0.331716957191063,0.772633375709432,0.78003120124805,1,0.982397612045125,554,"tags=4%, list=3%, signal=4%","5063","REACTOME","0"
"R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants",18,-0.314324387737515,-0.765664722397966,0.781081081081081,1,0.982397612045125,5787,"tags=61%, list=35%, signal=40%","7314/2885/11140/3845/3320/4893/6233/7311/5290/3265","REACTOME","0"
"R-HSA-1643713","Signaling by EGFR in Cancer",18,-0.314324387737515,-0.765664722397966,0.781081081081081,1,0.982397612045125,5787,"tags=61%, list=35%, signal=40%","7314/2885/11140/3845/3320/4893/6233/7311/5290/3265","REACTOME","0"
"R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer",18,-0.314324387737515,-0.765664722397966,0.781081081081081,1,0.982397612045125,5787,"tags=61%, list=35%, signal=40%","7314/2885/11140/3845/3320/4893/6233/7311/5290/3265","REACTOME","0"
"R-HSA-168898","Toll-Like Receptors Cascades",139,-0.252011516640721,-0.887648616839028,0.782426778242678,1,0.982397612045125,979,"tags=6%, list=6%, signal=6%","948/3689/3929/929/81793/338/3684/653509","REACTOME","0"
"R-HSA-3247509","Chromatin modifying enzymes",236,0.266283325981932,0.867066213794947,0.782713085234094,1,0.982397612045125,5214,"tags=32%, list=32%, signal=22%","23569/8339/8363/8365/121504/55693/3012/92815/84787/8819/8345/8357/55929/8341/10629/8353/440689/6604/85236/23338/554313/84444/2146/83933/57459/8969/9869/23135/7468/9767/10943/6871/8284/11143/112869/6883/51742/8085/9112/8970/8349/10902/6601/10919/1387/27154/79960/1019/55167/5926/57325/8347/5253/80853/1788/55578/23067/55766/6602/10498/3017/55729/84289/8242/8841/79918/55193/93624/9913/4790/79084/54904/6605/339287/79685/9612","REACTOME","0"
"R-HSA-4839726","Chromatin organization",236,0.266283325981932,0.867066213794947,0.782713085234094,1,0.982397612045125,5214,"tags=32%, list=32%, signal=22%","23569/8339/8363/8365/121504/55693/3012/92815/84787/8819/8345/8357/55929/8341/10629/8353/440689/6604/85236/23338/554313/84444/2146/83933/57459/8969/9869/23135/7468/9767/10943/6871/8284/11143/112869/6883/51742/8085/9112/8970/8349/10902/6601/10919/1387/27154/79960/1019/55167/5926/57325/8347/5253/80853/1788/55578/23067/55766/6602/10498/3017/55729/84289/8242/8841/79918/55193/93624/9913/4790/79084/54904/6605/339287/79685/9612","REACTOME","0"
"R-HSA-210991","Basigin interactions",23,0.330090935316842,0.768846054192031,0.783151326053042,1,0.982397612045125,659,"tags=9%, list=4%, signal=8%","23539/482","REACTOME","0"
"R-HSA-196025","Formation of annular gap junctions",10,0.365920643822732,0.730204858256115,0.783606557377049,1,0.982397612045125,3216,"tags=20%, list=19%, signal=16%","1601/1759","REACTOME","0"
"R-HSA-72165","mRNA Splicing - Minor Pathway",52,-0.277575611786865,-0.844283708129405,0.784615384615385,1,0.982397612045125,6000,"tags=52%, list=36%, signal=33%","5431/5438/10907/8233/24148/6637/51639/6427/6426/4809/5434/2963/83443/55954/5433/4904/6432/6633/5440/6635/11066/5436/6628/5441/57819/5435","REACTOME","0"
"R-HSA-5358606","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)",14,0.350424537629287,0.745467947980312,0.785365853658537,1,0.982397612045125,724,"tags=7%, list=4%, signal=7%","9156","REACTOME","0"
"R-HSA-5625740","RHO GTPases activate PKNs",64,0.292270402053631,0.8136963824912,0.785714285714286,1,0.982397612045125,2424,"tags=17%, list=15%, signal=15%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313","REACTOME","0"
"R-HSA-350054","Notch-HLH transcription pathway",13,-0.316938736031987,-0.728430257260138,0.786082474226804,1,0.982397612045125,1977,"tags=23%, list=12%, signal=20%","4853/4851","REACTOME","0"
"R-HSA-392851","Prostacyclin signalling through prostacyclin receptor",13,-0.315847287394682,-0.725921746556739,0.786082474226804,1,0.982397612045125,3136,"tags=31%, list=19%, signal=25%","2786/10681/59345","REACTOME","0"
"R-HSA-5668599","RHO GTPases Activate NADPH Oxidases",12,0.348930174309465,0.722828319041198,0.786407766990291,1,0.982397612045125,2027,"tags=17%, list=12%, signal=15%","4689/653361","REACTOME","0"
"R-HSA-375280","Amine ligand-binding receptors",19,0.336644484876656,0.758878219833771,0.787638668779715,1,0.982397612045125,2309,"tags=26%, list=14%, signal=23%","3362/1132/146/134864/1815","REACTOME","0"
"R-HSA-140534","Ligand-dependent caspase activation",14,-0.317915747402988,-0.736619504230738,0.788113695090439,1,0.982397612045125,1352,"tags=14%, list=8%, signal=13%","929","REACTOME","0"
"R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis",26,0.320908896877622,0.76156245416856,0.790123456790123,1,0.982397612045125,299,"tags=4%, list=2%, signal=4%","926","REACTOME","0"
"R-HSA-3296469","Defects in cobalamin (B12) metabolism",10,-0.334594983080752,-0.714871966530818,0.790816326530612,1,0.982397612045125,5398,"tags=60%, list=33%, signal=40%","166785/4594/27249/4548/4552","REACTOME","0"
"R-HSA-5625900","RHO GTPases activate CIT",16,0.328243473485981,0.723082990074348,0.792,1,0.982397612045125,3468,"tags=25%, list=21%, signal=20%","1742/1027/10398/11113","REACTOME","0"
"R-HSA-429958","mRNA decay by 3' to 5' exoribonuclease",16,-0.320589813919245,-0.756711615238512,0.793103448275862,1,0.982397612045125,3340,"tags=25%, list=20%, signal=20%","115024/23016/56915","REACTOME","0"
"R-HSA-3232118","SUMOylation of transcription factors",16,-0.31888609806182,-0.752690209933651,0.793103448275862,1,0.982397612045125,236,"tags=12%, list=1%, signal=12%","7022","REACTOME","0"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer",25,0.319150885295893,0.748827413406293,0.793427230046948,1,0.982397612045125,4857,"tags=28%, list=29%, signal=20%","10000/1027/7249/4303/2475/55615/842","REACTOME","0"
"R-HSA-5601884","PIWI-interacting RNA (piRNA) biogenesis",25,0.31853093411673,0.747372814784388,0.793427230046948,1,0.982397612045125,2128,"tags=16%, list=13%, signal=14%","136991/91646/55124/122402","REACTOME","0"
"R-HSA-1169408","ISG15 antiviral mechanism",72,-0.261696180367571,-0.860362913720489,0.794303797468354,1,0.982397612045125,6646,"tags=54%, list=40%, signal=33%","7316/9883/5903/3841/7314/8480/3716/23636/4928/5300/1974/6772/55746/79023/1981/5595/79902/1982/9972/3838/2317/4599/7334/9688/6233/7311/9818/3837/9470/1973/9775/129401/23165/3840/348995/81929/11274/373856","REACTOME","0"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes",72,-0.261696180367571,-0.860362913720489,0.794303797468354,1,0.982397612045125,6646,"tags=54%, list=40%, signal=33%","7316/9883/5903/3841/7314/8480/3716/23636/4928/5300/1974/6772/55746/79023/1981/5595/79902/1982/9972/3838/2317/4599/7334/9688/6233/7311/9818/3837/9470/1973/9775/129401/23165/3840/348995/81929/11274/373856","REACTOME","0"
"R-HSA-427413","NoRC negatively regulates rRNA expression",79,0.279103285231802,0.803715778415211,0.795163584637269,1,0.982397612045125,3637,"tags=25%, list=22%, signal=20%","8339/8363/8365/121504/3012/8819/8345/8357/8341/8353/85236/23309/554313/1789/9013/51742/8970/8349/25942/7343","REACTOME","0"
"R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements",84,-0.256628485752291,-0.85939286302673,0.795221843003413,1,0.982397612045125,5473,"tags=42%, list=33%, signal=28%","22894/5708/5705/5721/9861/1981/5682/7529/5692/5694/207/5689/5688/7534/5691/5702/5718/5713/6233/5683/8125/7311/5715/3303/10213/5695/8741/5707/5714/5693/5690/23016/3312/56915","REACTOME","0"
"R-HSA-5250924","B-WICH complex positively regulates rRNA expression",64,0.287625244587208,0.800764016435753,0.795918367346939,1,0.982397612045125,3330,"tags=23%, list=20%, signal=19%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313/9013/10514/8970/8349","REACTOME","0"
"R-HSA-4085001","Sialic acid metabolism",29,0.318621307903212,0.766578357097784,0.800307219662058,1,0.982397612045125,2428,"tags=17%, list=15%, signal=15%","51046/6489/7903/84620/10825","REACTOME","0"
"R-HSA-71406","Pyruvate metabolism and Citric Acid (TCA) cycle",47,0.298451998787067,0.788987842608224,0.800904977375566,1,0.982397612045125,1434,"tags=9%, list=9%, signal=8%","23539/92483/137872/160287","REACTOME","0"
"R-HSA-69239","Synthesis of DNA",97,-0.252376602090827,-0.85440284943915,0.801418439716312,1,0.982397612045125,5264,"tags=45%, list=32%, signal=31%","5708/5705/5721/9861/5682/23595/5692/5694/5111/4172/1017/5689/5688/890/5691/5702/5718/5713/6233/5683/6117/7311/5715/10213/5695/2237/5707/56655/23649/5714/4174/5693/5690/54107/4171/5985/4175/5984/990/5557/1763/8318/5422","REACTOME","0"
"R-HSA-8866427","VLDLR internalisation and degradation",12,-0.321029514323461,-0.71748964469854,0.802083333333333,1,0.982397612045125,6322,"tags=50%, list=38%, signal=31%","1211/160/163/7436/255738","REACTOME","0"
"R-HSA-449147","Signaling by Interleukins",418,0.258463025719409,0.877057740955608,0.804203539823009,1,0.982397612045125,3150,"tags=16%, list=19%, signal=14%","2254/3690/1278/3595/3586/11009/8807/3674/6935/2252/2903/90865/2250/6352/3563/9965/3589/2247/3603/5156/25780/2357/152831/3687/1742/6710/283455/246330/4985/146433/3162/815/10068/3592/409/8357/9365/3718/5623/53833/8353/4988/8817/163702/64127/1438/3553/4312/25759/3590/8844/4843/8831/6367/4582/79923/2185/1849/2065/1230/7297/3570/5295/6777/2260/22821/7422/27040","REACTOME","0"
"R-HSA-450282","MAPK targets/ Nuclear events mediated by MAP kinases",31,-0.278969848933044,-0.777041356274655,0.804532577903683,1,0.982397612045125,4497,"tags=39%, list=27%, signal=28%","6197/6195/1386/5519/5518/2353/5515/5594/1385/1846/1848","REACTOME","0"
"R-HSA-383280","Nuclear Receptor transcription pathway",42,0.297571976912563,0.772206528668996,0.805722891566265,1,0.982397612045125,6535,"tags=48%, list=40%, signal=29%","6096/8013/7025/5914/2100/9572/7182/4306/2649/9975/2104/7067/8856/7181/6095/6256/2494/5916/5915/2101","REACTOME","0"
"R-HSA-428157","Sphingolipid metabolism",80,0.278476849150883,0.802964927915056,0.805991440798859,1,0.982397612045125,4874,"tags=28%, list=30%, signal=19%","55304/5587/153642/25865/8877/411/10825/79411/340485/22901/8706/56848/51228/4758/6610/339221/347527/5476/6609/55627/415/9217","REACTOME","0"
"R-HSA-2024101","CS/DS degradation",10,-0.32500968436676,-0.69439269550779,0.808673469387755,1,0.982397612045125,1456,"tags=20%, list=9%, signal=18%","8372","REACTOME","0"
"R-HSA-6788656","Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism",37,-0.273319204874853,-0.776762677954545,0.809090909090909,1,0.982397612045125,943,"tags=30%, list=6%, signal=28%","8942/5092/8659/1738/6898/883/57571/8564/1428/259307","REACTOME","0"
"R-HSA-5250941","Negative epigenetic regulation of rRNA expression",82,0.277678631664567,0.802874635061012,0.809388335704125,1,0.982397612045125,3637,"tags=26%, list=22%, signal=20%","8339/8363/8365/121504/3012/8819/8345/8357/8341/8353/85236/23309/554313/1789/9013/51742/8970/8349/23411/25942/7343","REACTOME","0"
"R-HSA-69304","Regulation of DNA replication",73,-0.259501787575115,-0.853480683854144,0.810289389067524,1,0.982397612045125,5249,"tags=45%, list=32%, signal=31%","5705/5721/9861/5682/23595/5692/5694/4172/1017/5689/5688/890/5691/5702/5718/5713/6233/5683/7311/5715/10213/5695/5707/5714/4174/5693/51053/5690/4171/4175/990/1869","REACTOME","0"
"R-HSA-5621481","C-type lectin receptors (CLRs)",132,0.267611086700976,0.824924829935206,0.810457516339869,1,0.982397612045125,3596,"tags=16%, list=22%, signal=13%","4588/170482/50856/5063/9020/9252/64581/394263/4773/4772/3553/4584/4582/3709/4585/143662/200958/8517/56667/1387/9491","REACTOME","0"
"R-HSA-5339562","Uptake and actions of bacterial toxins",28,-0.277742432051563,-0.758021871355705,0.810734463276836,1,0.982397612045125,163,"tags=25%, list=1%, signal=25%","3320/1938/928/1839/3326/84168","REACTOME","0"
"R-HSA-194138","Signaling by VEGF",291,0.259683844794569,0.859047944894503,0.81221198156682,1,0.982397612045125,2194,"tags=11%, list=13%, signal=9%","2254/3690/3674/2252/1003/5228/2277/2903/2250/10000/5063/3563/9965/2247/5156/25780/4689/10451/152831/1742/6710/283455/815/409/9365/3718/5623/653361/8817/8877/1438","REACTOME","0"
"R-HSA-8853659","RET signaling",223,0.262797689667533,0.852050993295125,0.812348668280872,1,0.982397612045125,2194,"tags=11%, list=13%, signal=9%","2254/3690/3674/2252/2903/2250/3563/9965/220164/2247/5156/25780/152831/1742/6710/2886/283455/815/409/9365/3718/5623/8817/1438","REACTOME","0"
"R-HSA-174490","Membrane binding and targetting of GAG proteins",11,-0.320714718352514,-0.706932224084138,0.813299232736573,1,0.982397612045125,11227,"tags=55%, list=68%, signal=17%","7316/7314/155382/6233/7311","REACTOME","0"
"R-HSA-174495","Synthesis And Processing Of GAG, GAGPOL Polyproteins",11,-0.320714718352514,-0.706932224084138,0.813299232736573,1,0.982397612045125,11227,"tags=55%, list=68%, signal=17%","7316/7314/155382/6233/7311","REACTOME","0"
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",88,0.275440671550803,0.803325212844228,0.814345991561181,1,0.982397612045125,4262,"tags=24%, list=26%, signal=18%","10382/113457/4751/5577/55835/4957/9814/22994/10733/9738/728642/22981/7846/85378/121441/10806/984/79959/27175/93323/5347","REACTOME","0"
"R-HSA-380287","Centrosome maturation",88,0.275440671550803,0.803325212844228,0.814345991561181,1,0.982397612045125,4262,"tags=24%, list=26%, signal=18%","10382/113457/4751/5577/55835/4957/9814/22994/10733/9738/728642/22981/7846/85378/121441/10806/984/79959/27175/93323/5347","REACTOME","0"
"R-HSA-913709","O-linked glycosylation of mucins",54,-0.271355643933949,-0.829587034053535,0.815047021943574,1,0.982397612045125,3386,"tags=37%, list=20%, signal=30%","2591/10678/55568/10164/2650/79695/2590/9245/6482/27090/6487/84752/374378/146712/6484/4586/57452/727897/50614","REACTOME","0"
"R-HSA-3000157","Laminin interactions",29,0.315370227880675,0.758756508650578,0.815668202764977,1,0.982397612045125,1988,"tags=21%, list=12%, signal=18%","284217/3679/1294/3910/22795/4811","REACTOME","0"
"R-HSA-1236975","Antigen processing-Cross presentation",89,-0.253515961609445,-0.850382210311518,0.817241379310345,1,0.982397612045125,5249,"tags=43%, list=32%, signal=29%","5705/5721/9861/5682/9341/9554/5692/4012/5694/29927/811/5689/5688/5691/5702/4615/5718/5713/6233/5683/3135/7311/5715/3693/10213/10952/5695/3685/1535/5707/5714/5693/5690/23480/10333/948/929","REACTOME","0"
"R-HSA-2559584","Formation of Senescence-Associated Heterochromatin Foci (SAHF)",13,-0.303981459689862,-0.698650141842716,0.819587628865979,1,0.982397612045125,1528,"tags=23%, list=9%, signal=21%","8091/4001","REACTOME","0"
"R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition",86,0.273559829453064,0.796433955920323,0.821629213483146,1,0.982397612045125,3759,"tags=17%, list=23%, signal=14%","10382/4751/5577/55835/4957/9814/22994/10733/9738/22981/7846/84962/121441/10806/79959","REACTOME","0"
"R-HSA-69206","G1/S Transition",116,-0.246436849666648,-0.856218600123369,0.823308270676692,1,0.982397612045125,4770,"tags=42%, list=29%, signal=30%","5692/5694/5111/4172/7084/1017/207/5689/5688/890/5691/10926/1163/5702/5718/5713/6233/5683/6117/5519/7311/5715/595/10213/5518/5695/902/5753/5707/5515/56655/23649/5714/4174/5693/5690/54107/4331/6502/4171/891/4175/990/5557/8318/5422/9134/1869","REACTOME","0"
"R-HSA-6803157","Antimicrobial peptides",29,0.312494846424112,0.751838562052758,0.824884792626728,1,0.982397612045125,2105,"tags=21%, list=13%, signal=18%","114770/6406/5068/3346/10578/55600","REACTOME","0"
"R-HSA-5250913","Positive epigenetic regulation of rRNA expression",79,0.272654200821377,0.785144764846936,0.825035561877667,1,0.982397612045125,3514,"tags=23%, list=21%, signal=18%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313/9013/57459/10514/9112/8970/8349/10919","REACTOME","0"
"R-HSA-1170546","Prolactin receptor signaling",11,0.33994649036018,0.686270522290591,0.826513911620295,1,0.982397612045125,3110,"tags=27%, list=19%, signal=22%","25970/2690/6777","REACTOME","0"
"R-HSA-5213460","RIPK1-mediated regulated necrosis",19,-0.299775946400272,-0.740232461498737,0.827493261455526,1,0.982397612045125,6639,"tags=58%, list=40%, signal=35%","7314/8717/8772/841/7186/330/8737/6233/7311/8797","REACTOME","0"
